timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T18:07:33.6512090-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.6708983-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.6916238-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.7083145-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.7321102-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.7522831-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:07:33.7721795-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.7910768-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.8074893-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.8278326-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.8523196-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.8715823-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.8926621-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.9086939-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.9315347-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:33.9494855-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:33.9697077-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:33.9905309-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.0114969-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.0316632-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.0520161-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.0727218-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.0849762-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.1107539-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.1321059-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.1520894-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.1732049-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.1883007-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.2122964-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.2337669-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.2481885-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.2725515-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.2920495-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.3123985-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.3294025-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.3522646-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:34.3701588-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.3905657-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.4128703-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:34.4325515-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:34.4510238-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.4738115-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:34.4941432-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.5119746-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.5317969-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:34.5521332-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.5731037-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.5933807-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.6145819-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.6347533-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:34.6544879-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.6743066-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.6935407-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.7133025-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.7337241-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.7544378-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.7716592-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:07:34.7947803-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.8111748-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.8318065-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.8550062-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.8727276-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.8933678-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.9149512-07:00,682,2.200000,20000.00,8.080,3.050,-5.030
2025-10-31T18:07:34.9344445-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.9548132-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:34.9748883-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:34.9952659-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.0103146-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.0259460-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.0464113-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.0670330-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.0936871-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.1151565-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.1342821-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.1558487-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.1756963-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.1878938-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:35.2160664-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.2305779-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.2551270-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.2752525-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.2953490-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.3134215-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.3337079-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.3554771-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.3728063-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.3905550-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.4164545-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.4334720-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.4548017-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.4761951-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.4924481-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.5123882-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.5356612-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.5549171-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.5733855-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.5954190-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.6158576-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.6359940-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.6568850-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:35.6767065-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.6951567-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.7159026-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.7371918-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.7563414-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.7770828-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.7913587-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.8158614-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:07:35.8338044-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.8569616-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.8724443-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.8979118-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.9165088-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.9308743-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.9517460-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.9733295-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:35.9980120-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.0142277-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.0368278-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:07:36.0572833-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.0756300-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.0965629-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.1176020-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.1340433-07:00,711,2.293548,22788.46,5.107,-0.280,-5.387
2025-10-31T18:07:36.1547596-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.1749572-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.1979811-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.2176675-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.2364844-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.2579877-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.2770649-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.2984827-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.3177997-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.3381436-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.3586777-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.3774628-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.3987060-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.4181654-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.4383107-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.4572947-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.4779287-07:00,685,2.209677,20266.27,7.776,2.709,-5.067
2025-10-31T18:07:36.4983754-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.5183255-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.5371767-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.5572444-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.5736749-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.5986380-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.6184208-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.6363720-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.6583761-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.6780495-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.6985659-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.7168687-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.7368906-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:07:36.7561866-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.7749791-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.7985105-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.8190079-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.8393252-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.8588955-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.8772923-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.8993778-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.9194464-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.9383341-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.9597256-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:36.9775845-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:36.9989292-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.0183462-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:37.0398926-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.0598803-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.0807327-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:37.0999383-07:00,683,2.203226,20088.24,7.979,2.936,-5.043
2025-10-31T18:07:37.1184744-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.1397236-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.1599472-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.1804766-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.1990493-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.2111652-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.2314654-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.2582522-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.2808880-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.2989986-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.3172095-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.3334540-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.3582851-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.3767379-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.3992986-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.4160109-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.4355628-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:37.4590138-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.4786772-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.4991924-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:37.5176848-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:37.5403350-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.5592158-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.5791462-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.6011701-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.6215291-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.6396463-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.6596860-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.6803549-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.7008875-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.7214696-07:00,690,2.225806,20720.72,7.267,2.140,-5.128
2025-10-31T18:07:37.7318471-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:37.7618411-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.7744508-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.7995777-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.8197502-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:37.8392292-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.8615898-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.8798381-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:37.8999347-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.9209198-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.9367263-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.9607270-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:37.9808096-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:37.9999773-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.0189076-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.0426422-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.0615465-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.0797720-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.1019988-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.1181304-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.1409255-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.1592105-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.1821650-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:38.2002605-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.2209516-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.2421114-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.2610093-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.2821798-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.3019807-07:00,694,2.238710,21094.22,6.859,1.682,-5.177
2025-10-31T18:07:38.3223347-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:07:38.3435535-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:38.3623899-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.3831096-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.4024810-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.4204241-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.4405777-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.4548865-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.4819741-07:00,675,2.177419,19396.55,8.787,3.842,-4.946
2025-10-31T18:07:38.5019505-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:07:38.5226249-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.5429533-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.5570872-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.5834842-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.6025637-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.6237322-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.6390691-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.6633688-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.6820044-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.7033493-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.7213150-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.7418046-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.7622624-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:38.7827858-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.8030712-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.8239062-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.8442214-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.8547223-07:00,691,2.229032,20813.25,7.165,2.025,-5.140
2025-10-31T18:07:38.8840364-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:38.9038076-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.9245694-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.9436665-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.9613908-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:38.9834302-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:39.0008525-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.0176854-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.0437485-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:07:39.0592613-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.0847592-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.1049310-07:00,686,2.212903,20356.08,7.674,2.595,-5.079
2025-10-31T18:07:39.1204180-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:39.1403470-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.1689228-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.1845652-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:39.2045604-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.2250819-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.2451602-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.2598805-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.2820693-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.3055790-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.3246427-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.3454704-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:39.3653261-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.3850745-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.4053466-07:00,687,2.216129,20446.43,7.573,2.482,-5.091
2025-10-31T18:07:39.4246206-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.4452107-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.4637111-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:39.4860796-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:39.5032031-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:39.5254618-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.5438900-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.5662055-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.5783032-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.6033920-07:00,689,2.222581,20628.74,7.369,2.254,-5.116
2025-10-31T18:07:39.6255285-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.6407208-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.6628645-07:00,691,2.229032,20813.25,7.165,2.025,-5.140
2025-10-31T18:07:39.6838527-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
2025-10-31T18:07:39.7017417-07:00,688,2.219355,20537.31,7.471,2.368,-5.103
