timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T17:47:02.9850939-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:02.9994440-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.0092166-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.0177820-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.0289606-07:00,486,1.567742,9050.28,27.605,27.605,0.000
2025-10-31T17:47:03.0379816-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.0460143-07:00,483,1.558065,8944.44,27.915,27.915,0.000
2025-10-31T17:47:03.0602112-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.0683255-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.0764219-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.0849224-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.0987163-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.1096984-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.1175997-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.1290011-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.1394491-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.1491442-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.1593655-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.1677521-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.1761073-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.1850202-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:03.1934058-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.2100531-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.2177001-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.2293097-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.2382268-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.2493262-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.2598242-07:00,481,1.551613,8874.54,28.122,28.122,0.000
2025-10-31T17:47:03.2683237-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:03.2764432-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:03.2850110-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.2962959-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.3096080-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.3182911-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.3294728-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.3385772-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.3427540-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:03.3595344-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.3689059-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:47:03.3765829-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.3897746-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.3931607-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.4099113-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:03.4180499-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:03.4296722-07:00,486,1.567742,9050.28,27.605,27.605,0.000
2025-10-31T17:47:03.4399893-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.4500956-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.4599162-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.4699138-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:03.4803391-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.4902924-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.5002048-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:03.5093443-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.5180985-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.5298013-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.5346796-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.5429901-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.5602107-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.5682299-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.5764826-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.5875744-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:03.5931246-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.6099110-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.6183438-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.6301205-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:03.6344161-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:03.6490953-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:03.6594655-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.6680799-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.6800482-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.6843477-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.7006464-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.7093560-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.7178669-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.7302616-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.7392602-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.7506062-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.7599069-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.7683078-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.7761187-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.7845293-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:03.8018036-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:03.8095853-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:03.8183309-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.8303254-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.8350207-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.8507219-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.8595574-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.8678054-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:03.8800967-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.8869837-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:03.9007337-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.9097250-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:03.9178319-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.9305852-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:03.9346232-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.9507063-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:03.9595911-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.9678990-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:03.9766291-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:03.9844759-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.0008201-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.0101438-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.0179519-07:00,486,1.567742,9050.28,27.605,27.605,0.000
2025-10-31T17:47:04.0307803-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.0408300-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.0511119-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.0595062-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.0678941-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.0761973-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.0844091-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.1008045-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.1094506-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.1210384-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.1309203-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.1404125-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.1507934-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.1603963-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.1679395-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.1764474-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.1850263-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.2007834-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.2089834-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.2178761-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.2309398-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.2345076-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:04.2515157-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.2596658-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.2683943-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.2768857-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:04.2845775-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.3012689-07:00,484,1.561290,8979.59,27.812,27.812,0.000
2025-10-31T17:47:04.3101365-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.3177871-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.3310817-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.3350254-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.3510935-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.3595823-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.3711527-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.3761040-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.3845930-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:04.4011504-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:04.4095271-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.4184458-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.4314060-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.4346793-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.4517256-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.4595953-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.4682936-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.4794815-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.4845806-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.5010649-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.5096151-07:00,485,1.564516,9014.87,27.708,27.708,0.000
2025-10-31T17:47:04.5177173-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:04.5314906-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.5346342-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.5515933-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.5594288-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.5698565-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:04.5763281-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:04.5843866-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.6014897-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.6097752-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.6215376-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:04.6313808-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.6348113-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.6517929-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.6595255-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.6682732-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.6762076-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.6881816-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.7014442-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.7100393-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.7180619-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.7314898-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:04.7347309-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:47:04.7514075-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:04.7600938-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.7677427-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.7768157-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:04.7847177-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.8013088-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.8096283-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.8182456-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.8316767-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:04.8391181-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:04.8512577-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.8619809-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.8679649-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.8768122-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.8884946-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.9014798-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.9121709-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:04.9212876-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:04.9315829-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.9345962-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.9516714-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:04.9594629-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:04.9682208-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:04.9787716-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:04.9923830-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.0012334-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:05.0096330-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.0178924-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.0315436-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:05.0423524-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.0513809-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:05.0620008-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.0724531-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:05.0821906-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.0924170-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.1025572-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.1093112-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.1198315-07:00,485,1.564516,9014.87,27.708,27.708,0.000
2025-10-31T17:47:05.1318615-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:47:05.1422827-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.1512240-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:05.1595065-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.1684351-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.1760736-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.1925157-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:05.2013381-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.2094612-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.2184518-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.2319874-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.2424102-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.2515068-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.2621965-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.2713765-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.2763019-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.2925059-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.3020208-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.3095211-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.3180649-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.3320953-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:05.3423215-07:00,488,1.574194,9121.50,27.399,27.399,0.000
2025-10-31T17:47:05.3524512-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:05.3598532-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.3682666-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.3764672-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.3924800-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.4013632-07:00,494,1.593548,9338.37,26.782,26.782,0.000
2025-10-31T17:47:05.4094390-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.4211516-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.4323880-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.4425325-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.4522301-07:00,496,1.600000,9411.76,26.577,26.577,0.000
2025-10-31T17:47:05.4597987-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.4678828-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.4808322-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.4930429-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:05.5012761-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.5095307-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.5183129-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.5325863-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.5428212-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.5512376-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:47:05.5595829-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.5680923-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.5820910-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.5923980-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.6012101-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.6128483-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.6178943-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.6327333-07:00,498,1.606452,9485.71,26.373,26.373,0.000
2025-10-31T17:47:05.6427781-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.6510184-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:05.6596829-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:47:05.6724511-07:00,497,1.603226,9448.67,26.475,26.475,0.000
2025-10-31T17:47:05.6760974-07:00,499,1.609677,9522.90,26.270,26.270,0.000
2025-10-31T17:47:05.6932665-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.7030647-07:00,480,1.548387,8839.78,28.226,28.226,0.000
2025-10-31T17:47:05.7133300-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.7232673-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.7329525-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.7428488-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:05.7527064-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.7633462-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.7732890-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.7830881-07:00,479,1.545161,8805.15,28.330,28.330,0.000
2025-10-31T17:47:05.7932515-07:00,485,1.564516,9014.87,27.708,27.708,0.000
2025-10-31T17:47:05.8026821-07:00,489,1.577419,9157.30,27.296,27.296,0.000
2025-10-31T17:47:05.8129789-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.8169808-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.8328377-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.8434877-07:00,495,1.596774,9375.00,26.680,26.680,0.000
2025-10-31T17:47:05.8509939-07:00,490,1.580645,9193.25,27.193,27.193,0.000
2025-10-31T17:47:05.8630710-07:00,493,1.590323,9301.89,26.885,26.885,0.000
2025-10-31T17:47:05.8735406-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.8764111-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.8930614-07:00,492,1.587097,9265.54,26.987,26.987,0.000
2025-10-31T17:47:05.9034622-07:00,491,1.583871,9229.32,27.090,27.090,0.000
2025-10-31T17:47:05.9096526-07:00,487,1.570968,9085.82,27.502,27.502,0.000
2025-10-31T17:47:05.9185494-07:00,491,1.583871,9229.32,27.090,27.090,0.000
