timestamp,code10,vout_v,resistance_ohm,temp_raw_c,temp_comp_c,error_c
2025-10-31T17:58:17.6796976-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.6927557-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.7195145-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.7340022-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.7572939-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.7794962-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.7996712-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.8187101-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.8398251-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.8577120-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.8791970-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.9005078-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.9197440-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.9397008-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.9602964-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.9804128-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:17.9909008-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.0114166-07:00,532,1.716129,10835.03,22.939,22.939,0.000
2025-10-31T17:58:18.0319397-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.0580236-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.0748594-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.0936391-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.1207342-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.1408002-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.1561081-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.1809326-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.2011271-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.2209623-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.2412667-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.2513824-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.2775280-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.2943905-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.3182678-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.3349630-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.3599028-07:00,530,1.709677,10750.51,23.139,23.139,0.000
2025-10-31T17:58:18.3817909-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.4008204-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.4216893-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.4419884-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.4620809-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.4815059-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.5015052-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.5207945-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.5422116-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.5622243-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.5827541-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.6019075-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.6227511-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:18.6427535-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.6617898-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.6826124-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.7026325-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.7227773-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.7420696-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.7620819-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.7826176-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.8026235-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.8228130-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.8428174-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.8628267-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:18.8826596-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.9030283-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.9230827-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.9425284-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.9633394-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:18.9834093-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.0027459-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:19.0232250-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.0434337-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.0635209-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.0835505-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.1030467-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.1230478-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.1430474-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.1638305-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:19.1833564-07:00,535,1.725806,10963.11,22.639,22.639,0.000
2025-10-31T17:58:19.2037257-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.2237365-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.2438076-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.2638918-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:19.2833484-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:19.3035447-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.3235289-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.3439704-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.3640552-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.3835097-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.4045112-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.4245081-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.4441318-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.4641479-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.4846805-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:19.5046848-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.5246852-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:19.5446813-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:19.5646954-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.5841854-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.6041858-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.6257589-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:19.6448759-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.6650780-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.6846902-07:00,529,1.706452,10708.50,23.239,23.239,0.000
2025-10-31T17:58:19.7047002-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.7249479-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.7450344-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.7654750-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:19.7855760-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.8055795-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.8260644-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.8454692-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.8654582-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.8854765-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.9055213-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.9255225-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.9455201-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.9656697-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:19.9857370-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.0060541-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.0260534-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.0460569-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.0660751-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.0856732-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.1066280-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.1255964-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.1460187-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.1660148-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.1866820-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.2060408-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.2262021-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.2462054-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.2662085-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.2867412-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.3067420-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.3267450-07:00,530,1.709677,10750.51,23.139,23.139,0.000
2025-10-31T17:58:20.3469800-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.3671479-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.3914870-07:00,520,1.677419,10337.97,24.142,24.142,0.000
2025-10-31T17:58:20.4073048-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.4273025-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.4466427-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.4667710-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.4874961-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.5072645-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.5273783-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.5476252-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.5672413-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.5873613-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.6078512-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.6279908-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.6469866-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.6677259-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.6879431-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.7079391-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.7279917-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.7479388-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.7677356-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.7882726-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.8082736-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.8283695-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.8483615-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.8683815-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.8883653-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.9083629-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.9283657-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:20.9483688-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:20.9685622-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:20.9881059-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.0083469-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.0287059-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.0487070-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.0681817-07:00,518,1.670968,10257.43,24.344,24.344,0.000
2025-10-31T17:58:21.0886859-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.1086893-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.1286873-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.1491202-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.1686930-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.1891325-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.2085796-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.2296004-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.2495953-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.2696033-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.2891354-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.3091485-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.3297353-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.3490174-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.3691014-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.3900151-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.4100161-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.4295417-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.4500179-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.4696520-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.4891692-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.5094950-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.5294951-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.5503760-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.5697337-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.5903336-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.6103667-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.6301125-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.6508819-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.6709873-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.6901530-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.7107631-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.7304601-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.7505419-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.7711417-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.7901591-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.8106955-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.8307888-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.8505979-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.8711287-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:21.8913731-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.9113732-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.9313709-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.9513680-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.9710294-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:21.9910398-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.0114974-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.0315004-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.0514977-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.0710260-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.0910369-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.1118052-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.1318104-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.1520419-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.1717946-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.1921055-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.2115981-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.2316978-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.2520958-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.2716138-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.2916424-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.3121451-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:22.3321463-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.3517409-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.3719288-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.3919376-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.4124707-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:22.4330025-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.4520018-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.4725222-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.4930596-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.5126339-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:22.5329331-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.5523772-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.5731841-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.5930673-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:22.6128502-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.6333498-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.6533788-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.6730051-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.6926495-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.7124627-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.7334148-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.7534135-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.7731430-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.7938129-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.8136404-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.8339196-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.8537624-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.8740547-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.8938818-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.9136211-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.9340565-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:22.9538151-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.9735146-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:22.9937495-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.0139061-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.0335023-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.0541767-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.0736998-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.0936994-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.1141351-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.1346124-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.1546155-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.1746996-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.1940744-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.2140874-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.2340854-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.2549284-07:00,528,1.703226,10666.67,23.339,23.339,0.000
2025-10-31T17:58:23.2751921-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.2943375-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.3143392-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.3353308-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.3552929-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.3748322-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.3950714-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.4150558-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.4350622-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.4555275-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.4747299-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.4950122-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.5151055-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.5350429-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.5552224-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.5757685-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.5958819-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.6159309-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.6359326-07:00,525,1.693548,10542.17,23.640,23.640,0.000
2025-10-31T17:58:23.6559399-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.6759611-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.6970374-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.7155441-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.7361986-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.7562064-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.7764698-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.7964850-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.8166255-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.8366665-07:00,527,1.700000,10625.00,23.439,23.439,0.000
2025-10-31T17:58:23.8565604-07:00,526,1.696774,10583.50,23.540,23.540,0.000
2025-10-31T17:58:23.8767938-07:00,526,1.696774,10583.50,23.540,23.540,0.000
